36,-0.012387464387464357,0.004692307692307579,-660.7402750943729,0.21547959451527074,2.0368064567770983,-39767.521367521374,-41608.29612873341,1.0735042735042717,0.03872829926546517,-0.0008942533366520822,-0.0018446195364228675,-0.0171721952693015,-0.00033492199892959466,-0.0072496270876088705,0.00752475464574667,-0.002745808157110119,-0.01710303265049953,-0.011230149332162528,-0.0016655274321797436,0.012857318996971684,0.007759530881939351,0.0019470287778845933,0.021940657966466118,0.011671256968133144,0.023930827534200668,-0.006778728299093914,-0.002131055231626744,0.0021420105792914965,0.0019142523170930829,-0.017774464007759817,-0.0018095191312011113,-0.004471645790386912,0.029222805657823762,0.004791928450078572,-0.002576201519591112,-0.0011213794454935108,-0.03227313650769792,-0.013365393963888377,0.0032979322999128788,-0.012056980056980304,-0.10186609686609682,0.02303133903133904,-0.04503018040959245,-13091.337188384628,4603.442984564499,0.033191400331460896,0.07202849002849065,0.004943019943019975,-0.03574074074074072,-0.002085470085470033,-0.0019002849002848934,-0.0038205128205128025,-0.028504273504273512,-0.012672649572649295,0.01167521367521365,0.0865804204631333,-0.0802211957955784,0.007468229889869962,0.001843809193957021,-9.135022509257963,-0.002298543694244653,-0.021328099234638853,-2181597223.2877493,-0.0013983291061083964,-0.25484330484330475,-0.02371417613014222,0.0033580784674926978,0.01111132197678247,-0.006837621743935693,-0.0012673133284060167,0.4842478632478634,-0.009238746438746434,0.000596194420626868,0.008735042735042386,7.612535612535628e-05,0.0001047293447293447,-0.0011572649572649564,-0.0007723646723646724,-0.002328774928774927,-0.03126197187188032,-4.876859398858513e-05,8.262447293447288,-0.3139422170327695,-0.08564957264957274,0.0005954415954416982,0.005418803418803493,0.01606552706552708,0.06252136752136757,-0.04805698005698023,-0.02347863247863252,0.018601139601139568,-0.03564672364672373,0.02550712250712248,0.0185982905982906,0.0444700854700856,-0.0363955561860454,-0.07219132725284716,-0.007106873395009539,-0.041019267764469285,-0.010685627175725312,-1.968791042660055e-05,-0.18147701221038912,-3.1404426293805816,-0.4875951999542263,-4.240740740740783,-0.9383426194782344,-0.02358685155583444,-0.0819369154676079,0.0278178079579651,-0.010668844676357479
37,-0.010387464387464358,0.020692307692307583,5479.089327572314,-0.10452040548472928,-0.22633519531630714,133232.47863247865,119488.6207493183,-1.2264957264957292,-0.13152098872188822,-0.012118721442161834,-0.0018446195364228675,0.13412353178674874,-0.00033492199892959466,-0.003429634212465209,0.0074540847961050314,0.047906866738317344,0.17518116609926312,-0.01877019057394449,-0.014997115383878906,-0.007946072917289677,-0.004560809449465454,-0.01946046402729486,-0.022412892505884303,0.010730528036618387,-0.02450748211052086,-0.041072257133906866,-0.0011968274223566426,-0.039339465113170005,-0.015629002603346112,-0.004501020777287354,-0.01791752312377074,-0.00937948095331507,0.118818712993342,0.008035202111320049,-0.002576201519591112,0.0015209458007231606,-0.002596306947831639,-0.05552702626009128,0.02335558303255761,0.005943019943019684,-0.22386609686609685,-0.01796866096866097,0.009050032555439208,14985.662811615372,-9390.557015435501,0.1061914003314609,-0.017971509971509425,-0.03205698005698003,0.01725925925925928,-0.004085470085470031,-0.003900284900284894,0.006179487179487197,0.0014957264957264904,-0.015872649572649278,0.01167521367521365,-0.048419579536866715,0.08077880420442153,0.033468229889869965,0.001843809193957021,94.86497749074205,0.010701456305755344,0.14567190076536118,-1524587968.2877493,-0.002598329106108393,1.4351566951566952,-0.0065730059394132545,-0.008370000422169399,0.04101957885751642,0.0010714468557547136,-0.6556752402782258,0.0522478632478634,0.03156125356125357,-0.014403805579373131,0.0017350427350424913,-0.00024387464387464375,0.0005947293447293447,-0.005207264957264957,-0.002272364672364673,-0.0030287749287749273,-0.03191600516188031,-0.03791144022398859,8.26844729344729,-0.3959422170327695,0.007350427350427235,0.0385954415954417,-0.025581196581196508,-0.02093447293447292,0.0015213675213675837,0.1839430199430198,-0.0064786324786325344,-0.07739886039886043,-0.08264672364672374,0.04150712250712248,0.004598290598290596,-0.0635299145299144,0.10460444381395373,0.114808672747154,-0.02010687339500952,-0.15301926776446928,-0.024685627175725297,-2.426683042660055e-05,-0.05260191632846778,1.8649859650799487,-0.6204953240178366,2.259259259259217,-5.4383426194782345,-0.03043111837723458,0.3149175429337503,0.0278178079579651,-0.020103123227809768
38,-0.02138746438746436,0.04569230769230759,2131.339724905625,-0.09452040548472927,-0.22633519531630714,188632.47863247863,243791.7038712666,-1.3264957264957289,-0.01256363535557603,-0.020953917980207272,-0.0018446195364228675,-0.0025861738072131824,-0.00033492199892959466,-0.01208452061708115,0.00038526137363461936,0.0618170356812886,0.01283362585660279,-0.037082204742712586,0.007583680896347444,-0.0073851306955219605,0.010326199254021666,-0.01856509174723125,-0.023889797157232696,-0.0016923004013681476,0.033676141535684885,-0.03641642569316466,-0.004109325906533568,-0.01756836908344651,0.0031928597124621684,-0.02561317046611245,-0.014102788976357847,0.006911724540174135,0.07639115532751317,-0.004743762551649049,-0.002576201519591112,0.0015209458007231606,0.19445663480717426,0.06979921060869397,0.015228505086491857,0.037943019943019685,-0.16486609686609682,-0.05696866096866096,-0.028058984212794458,68942.66281161537,515.4429845644989,0.0631914003314609,0.025028490028490613,0.022943019943019963,-0.022740740740740718,-0.02408547008547003,-0.003900284900284894,0.0011794871794871974,0.024495726495726497,0.016027350427350706,0.01667521367521365,-0.0904195795368667,0.12677880420442156,0.03746822988986996,0.001843809193957021,59.853531909791634,-0.02491954420436459,0.0643828768387752,-2575474523.287749,0.006701670893891605,-1.3048433048433048,-0.028227901751993214,0.00658061984644287,0.039682750548210965,-0.01546760720140654,-2.4664694390531747,-0.06175213675213659,-0.035538746438746424,-0.002403805579373131,0.0207350427350424,-2.3874643874643773e-05,0.0005147293447293447,-0.003977264957264957,-0.002272364672364673,0.0004712250712250731,-0.026840036111880315,-0.028696827333988588,9.74244729344729,0.17305778296723046,0.03135042735042737,0.016595441595441685,-0.007581196581196506,-0.052934472934472926,0.012521367521367592,-0.03905698005698022,0.07352136752136748,-0.016398860398860418,0.024353276353276263,-0.0014928774928775269,-0.0384017094017094,-0.002529914529914412,0.05260444381395502,0.06080867274715285,0.0028931266049904703,-0.2050192677644693,0.004314372824274701,-3.0168250426600548e-05,-0.11137583196506426,7.450611714874699,2.084156677424644,1.759259259259217,3.461657380521771,-0.0327385105151352,0.21681096177632164,0.0278178079579651,0.006561299737004367
39,-0.006387464387464358,0.03269230769230758,-2754.750275094373,0.07547959451527073,-0.22633519531630714,-27667.52136752137,95881.85997081766,2.2735042735042708,-0.004131321465028703,-0.016754094814866866,-0.0018446195364228675,0.009136644526337234,-0.00033492199892959466,-0.010095130696656749,-0.008540826982658423,0.014818908786785741,0.04183845030015283,-0.011944864239655656,0.006886560188113518,-0.005178962641946207,0.0030851749861060818,0.0002793635054107665,-0.008785293439084688,-0.011915717654058251,-0.02513910188985261,-0.007409577998248902,-0.004109325906533568,-0.008270900008105674,0.004520985727663612,-0.012791458653951515,-0.005295739055415496,-0.003333361508608077,0.02697375118340639,-0.007699063622945687,-0.002576201519591112,0.0015209458007231606,0.11078759931258086,0.048548747997360996,0.02335558303255761,0.030943019943019706,-0.07086609686609685,0.008031339031339041,-0.02142573073556053,10982.662811615372,21281.4429845645,0.023191400331460887,0.037028490028490624,-0.0010569800569800306,-0.032740740740740716,-0.02208547008547003,-0.003900284900284894,-0.0028205128205128025,0.023495726495726496,0.010227350427350734,0.005675213675213651,-0.11441957953686673,0.11877880420442155,0.005468229889869961,0.001843809193957021,8.864977490742035,0.006701456305755346,0.0426719007653612,3359438297.712251,-0.005701303777232481,-1.3848433048433049,-0.04001513748462016,0.014278450935385822,-0.014049081322942551,0.02737632664788212,-0.9636945072219452,-0.4537521367521366,-0.01353874643874643,-0.014403805579373131,0.011735042735042391,-3.3874643874643735e-05,0.0003447293447293448,-0.005207264957264957,-0.002272364672364673,-0.00012877492877492666,0.016681155608119683,-0.03148558295398859,10.411447293447289,0.04805778296723051,-0.08764957264957274,0.08459544159544169,0.004418803418803491,0.0010655270655270804,-0.003478632478632393,0.0929430199430198,-0.0064786324786325344,-0.05439886039886041,-0.020646723646723736,0.06150712250712247,-0.0384017094017094,-0.0335299145299144,0.056604443813954575,0.02880867274715282,-0.033106873395009534,-0.1800192677644693,-0.008685627175725309,-3.534308042660055e-05,-0.01186872526636612,7.373133719270205,1.863113352933044,5.059259259259214,31.16165738052176,-0.032665738400595765,0.17634892635044952,-0.11503933489917775,-0.004713255698763129
40,-0.0073874643874643564,0.023692307692307586,-819.8402750943733,-0.04452040548472927,-0.22633519531630714,7032.4786324786255,-20908.296128733404,-0.8264957264957289,-0.07881609059861805,0.007713642268171967,-0.0005316015097795435,0.056483227326057435,-0.00033492199892959466,-0.007188057559390421,-0.0038230693837129188,0.024836908559892568,0.0004728266413580456,-0.024645281719084037,-0.001092168623933673,-0.005519107258399167,0.0004276016902244849,0.00038731162244484696,-0.009982288106588126,0.011434054182235549,-0.013706635165518705,0.011571530889849677,-0.003301026836217887,0.003801444757073426,-0.004092379537651441,-0.011121855969835802,-0.0040880900665538405,-0.002346658507185611,-0.03579137336034144,0.0030022276662032025,-0.0014347304487485634,-0.0002626027474683212,0.0031589338613652322,-0.0029208185506895,0.013724420872323609,0.0239430199430197,0.0411339031339032,-0.008968660968660959,0.015672703777347058,2901.662811615373,2323.442984564499,-0.007808599668539085,-0.048971509971509335,-5.6980056980029954e-05,0.0982592592592593,-0.018085470085470037,-0.0029002849002848943,0.0021794871794871967,-0.030504273504273514,0.016927350427350718,-0.01832478632478635,-0.0404195795368667,0.0567788042044215,0.01746822988986996,0.001843809193957021,8.864977490742035,0.007701456305755345,0.08667190076536113,531681096.7122507,-9.832910610839408e-05,-0.8248433048433047,0.008604639211652457,0.011863354440001084,0.01283818835286174,-0.0009141005273669984,-3.4176410000359505,-0.2267521367521366,-0.018638746438746426,0.020596194420626872,-0.02826495726495765,7.612535612535628e-05,3.4729344729344624e-05,0.005902735042735043,-0.0006723646723646722,-0.003428774928774927,0.03331540632811968,0.034339083326011405,-12.872552706552709,-0.3969422170327695,-0.01764957264957273,0.030595441595441693,0.0134188034188035,-0.005934472934472926,-0.02147863247863241,0.002943019943019765,0.012521367521367456,-0.016398860398860418,0.0053532763532762725,-0.027492877492877533,0.0175982905982906,0.007470085470085597,0.04860444381395457,0.035808672747152485,0.021893126604990487,-0.031019267764469283,-0.016685627175725318,1.883549957339945e-05,-0.20555750753623064,0.2653667150542942,-0.7607157136358921,-0.440740740740786,17.861657380521766,-0.009426783672534364,0.015741521807431103,-0.08574686081175098,0.012225408116430024
41,-0.015387464387464356,0.025692307692307584,3725.149724905626,-0.07452040548472927,-0.22633519531630714,-5467.521367521375,-35708.296128733404,2.673504273504271,0.11397693230246275,-0.019272715920734748,-0.0018446195364228675,-0.020483834514054642,-0.00033492199892959466,-0.01208452061708115,-0.0023382124050125943,0.0015477489706383352,-0.007876076400111648,0.04214614210460663,0.020190704487351503,-0.007095038704786439,-0.004874461136783218,0.0005061531532119315,0.01217926092682043,0.005425556411259535,-0.0055354014975610285,0.0047347957830811,-0.001058142495512655,0.025012756371957136,0.0022777752849624353,-0.020753041869187715,-0.00124004243584536,-0.008742772763186486,0.09537957727875712,0.0005920464645715858,-0.002576201519591112,0.0015209458007231606,0.08457249277931411,0.008766523866258438,-0.0019783644570785,-0.0390569800569803,-0.17986609686609684,0.025031339031339042,-0.031136203364329706,-16612.33718838463,-10721.557015435501,-0.030808599668539105,-0.019971509971509427,-5.6980056980029954e-05,-0.02774074074074072,-0.0070854700854700295,-0.0009002849002848937,0.00017948717948719842,0.05449572649572648,-0.037672649572649264,0.02067521367521365,0.4135804204631333,-0.4112211957955785,0.003468229889869959,0.001843809193957021,19.782500055614268,0.01909590688612206,-0.007098052714078706,-447220063.2877493,-0.005898329106108394,1.9751566951566952,0.008437307701037372,-0.007601470396695342,-0.04302308496034979,-0.024290454036673712,0.05823312063409392,0.6952478632478634,-0.05913874643874644,0.005596194420626869,0.0887350427350424,-0.0001238746438746437,0.00017472934472934467,0.0018927350427350434,-0.002272364672364673,0.00017122507122507326,-0.051516161961880316,0.01525035654601141,8.83144729344729,-0.2169422170327695,-0.04264957264957275,-0.02240455840455832,0.026418803418803486,0.031065527065527083,0.00852136752136759,-0.07305698005698019,-0.018478632478632545,0.09360113960113957,-0.02564672364672373,0.0005071225071224678,-0.007401709401709401,0.02947008547008562,0.009604443813954866,0.0178086727471527,0.016893126604990483,-0.06101926776446931,0.011314372824274692,-1.171223042660055e-05,-0.12783692104093386,-0.8009401865432739,0.6131048753861865,-7.040740740740781,-63.43834261947824,-0.027436176672935256,0.0768510516479114,0.0278178079579651,0.013942785802819824
42,-0.006387464387464358,-0.021307692307692416,511.65315440400076,-0.1645204054847293,-0.22633519531630714,-12967.521367521374,-18708.296128733404,-1.7264957264957292,0.025727583094409038,0.04902780901329999,-0.0005616212082085681,-0.008309380975295589,0.00020938032213101729,0.00560530481738874,0.0027330872650099948,-0.006256748878011836,-0.009252371062477248,-0.014751611165585932,-0.0027019075747319182,0.00841235486686797,0.002818483992112725,0.02033783838160431,-0.009668926870297368,0.0020351432429764928,0.05257134325179555,0.04781144963323662,-0.004109325906533568,-0.015310042245925902,-0.003969972019273193,-0.007019884591175425,0.016681476952349655,-0.0028525203205674327,-0.04114399746322695,-0.0037735222781312017,0.00033629689752931284,0.0015209458007231606,-0.1116409649609672,-0.05058976312438133,0.012465371559846457,-0.030056980056980293,-0.07986609686609683,-0.022968660968660973,0.030281594775668,2548.662811615373,-13436.557015435501,-0.005808599668539083,0.0010284900284907028,0.010943019943019966,-0.009740740740740715,0.032914529914529964,-0.0029002849002848943,-0.0028205128205128025,-0.019504273504273514,-0.011672649572649295,0.00867521367521365,-0.04441957953686671,0.06977880420442162,0.02946822988986996,-0.0011561908060429788,-6.135022509257965,0.007701456305755345,0.023671900765361187,-2870424991.287749,0.007501670893891606,1.9451566951566956,-0.032871864440108665,0.009828038667800243,0.11587002509944792,-0.011607553661011405,2.557239943313993,-0.047752136752136576,0.13716125356125358,-0.010403805579373131,-0.07326495726495763,6.125356125356201e-06,-7.527065527065534e-05,-0.0026372649572649572,0.0006276353276353274,-0.0014287749287749266,-0.010671039241880316,-0.012539604553988587,3.4004472934472894,-0.3389422170327695,0.04235042735042727,-0.012404558404558312,0.036418803418803485,-0.009934472934472915,-0.05547863247863241,-0.004056980056980186,-0.021478632478632548,0.07960113960113957,0.02735327635327626,0.002507122507122469,0.004598290598290596,-0.0885299145299144,-0.023395556186045496,0.01980867274715248,-0.043106873395009536,-0.14601926776446927,0.010314372824274692,-2.172116042660055e-05,-0.1940333125393514,2.6832270553962076,0.4901284514614233,1.6592592592592226,-19.138342619478237,0.010093262470950971,-0.08613391425228822,-0.07069520319445127,-0.0393370698297143
43,-0.0073874643874643564,0.03169230769230758,-587.1402750943744,0.1754795945152707,-0.22633519531630714,-63967.521367521374,-111208.2961287334,-2.4264957264957285,0.06715811850473273,-0.017463047947983857,-0.0018446195364228675,-0.023939604261604592,-0.00033492199892959466,-0.01208452061708115,-0.01274065014799883,-0.0021124445651585773,0.004376300208670025,-0.004683198600310287,-6.520749662053404e-05,0.03241243658335119,-0.012258476064108195,-0.027166563666139648,0.01234207863270357,-0.006657834902103661,0.003760511712400924,-0.04477792452433615,-0.004109325906533568,0.027918712417710236,0.0054673254501242845,0.01577569043516501,0.0004793320276215672,-0.0025339166670676656,0.08356608166562529,-0.00019053119973749724,0.0015193616203406286,-0.00462239890917445,0.10148834701358787,0.06568186118958749,0.01721223832266,-0.01905698005698031,-0.09086609686609684,0.03003133903133905,-0.010620186304199477,431.66281161537336,-8140.5570154355,-0.057808599668539074,0.08602849002849056,-0.027056980056980037,-0.04174074074074072,-0.02808547008547003,-0.003900284900284894,0.0121794871794872,-0.024504273504273512,0.013527350427350704,0.00867521367521365,-0.15041957953686672,0.1867788042044215,0.03746822988986996,0.001843809193957021,24.956788381112002,-0.002491777622326437,-0.12038727610541522,3884738162.7122507,0.007801670893891606,0.505156695156695,0.015318223237079404,0.02310380154191349,-0.0111354348545728,-0.020771164189377432,-3.4443181960385294,0.02924786324786338,-0.029738746438746425,-0.014403805579373131,0.018735042735042395,-0.0002538746438746438,-0.0004052706552706552,0.0029127350427350434,-0.002272364672364673,-0.004228774928774927,-0.051516161961880316,-0.03603641022398859,12.084447293447289,0.6030577829672306,0.06535042735042723,-0.004404558404558306,-0.0345811965811965,-0.05193447293447292,0.024521367521367604,0.08994301994301979,-0.07847863247863253,-0.052398860398860415,-0.03964672364672374,0.01750712250712247,-0.012401709401709402,0.0744700854700856,0.030604443813954774,0.06780867274715252,-0.011106873395009542,-0.09501926776446927,0.007314372824274691,-3.833905042660055e-05,0.0356164142592193,2.4446510879096905,1.5470997493902725,0.4592592592592197,14.461657380521775,0.008212943488847574,-0.1256309893940027,0.0278178079579651,-0.019531143294539977
44,0.03361253561253565,-0.09430769230769244,-1952.3102750943729,-0.11452040548472928,3.0373307413664468,-75467.52136752137,-86408.2961287334,-4.526495726495728,-0.40377702237939134,0.2810786974174922,0.00030280886491236515,-0.010426256011000187,-2.662782250027908e-05,0.069379557795948,0.00911634387747265,-0.07924088384747943,-0.03978152414871697,-0.047183391378458235,-0.014420865180947803,0.04403801193529094,0.0009148818995462321,0.013387160512007348,0.011702692853159363,0.012254167128762964,0.0006053324503799418,0.018356901540630938,-0.002847454592861572,-0.013185531529562318,-0.003360303415218493,0.01410288954605176,0.016118784693185294,0.014599410079594975,-0.15119670636990346,0.018605284203141267,0.0017405686667442918,-0.0020194268700842928,-0.21273016121987295,-0.05328172364902127,-0.007576093986075925,0.0559430199430197,0.1071339031339032,-0.059968660968660964,-0.012953724557013574,-33698.33718838463,-5087.557015435501,-0.028808599668539107,0.0130284900284906,0.033943019943019966,0.03325925925925928,-0.009085470085470032,-0.0019002849002848934,0.0091794871794872,-0.044504273504273516,-0.013672649572649298,-0.09832478632478636,-0.06741957953686671,0.0627788042044215,0.0044682298898699605,-0.006156190806042979,-60.135022509257965,-0.03129854369424465,-0.13032809923463884,-3015484358.287749,0.004201670893891606,-1.2348433048433047,-0.008817677791762811,-0.013654464011195966,0.05993946841731158,-0.012201620730206308,0.5623470968793045,-0.4537521367521366,0.008261253561253555,0.037596194420626866,-0.07926495726495758,0.0002961253561253563,-0.0015852706552706552,0.005582735042735044,0.0021276353276353283,-0.005228774928774927,0.08532918153811968,0.1053137733960114,-30.8565527065527,-0.3969422170327695,-0.09264957264957274,-0.017404558404558318,0.002418803418803489,0.025065527065527074,0.0815213675213676,-0.001056980056980239,0.0005213675213674718,-0.005398860398860422,-0.003646723646723735,-0.007492877492877525,0.0065982905982905965,0.0104700854700856,-0.1613955561860454,-0.17419132725284747,-0.02010687339500952,0.2909807322355307,-0.04668562717572529,-9.349080426600548e-06,-0.20101954874803732,-17.294808760230847,-2.6253026383749014,-6.140740740740782,-11.238342619478233,0.11378569556256582,-0.26554647453229785,-0.011463897990407515,0.027405313219943217
45,-0.02138746438746436,-0.018307692307692414,-3553.500275094373,-0.12452040548472927,-0.22633519531630714,-84767.52136752137,-111208.2961287334,-0.026495726495729063,0.02853650032707112,-0.010945086658452785,-0.0018446195364228675,-0.018650850394936996,-0.00033492199892959466,-0.007668859739836522,0.007277012495510141,-0.005194714329728818,0.00196268662998033,-0.02895806157682236,-0.023038158529680074,-0.005306531920100997,0.013443638307405085,-0.003256487544251063,-0.015101129584015488,-0.005001109222975184,0.015432166084823841,-0.01156461363285205,-0.004109325906533568,0.006339768589387264,-0.0017223913101321216,0.02352804166777011,0.023036551801638716,0.016266716513639014,-0.006790899069472056,-0.007699063622945687,-0.002576201519591112,0.0015209458007231606,0.062108809815320735,0.0418342886015296,0.02335558303255761,-0.0030569800569802963,0.03613390313390319,0.03503133903133905,0.0016679442004444154,-21872.33718838463,11038.442984564499,0.1001914003314609,0.07602849002849066,-0.012056980056980034,-0.04174074074074072,-0.02208547008547003,-0.003900284900284894,-0.0038205128205128025,-0.005504273504273516,-0.017372649572649283,0.013675213675213651,-0.2685920356222689,0.20214375821187336,-0.19496895475036666,0.3757630299687525,66.75098439915075,0.006035051228012236,-0.10066056009054614,20046785168.71225,-0.0005983291061083945,2.6651566951566954,-0.016201685359008323,-0.039433450162139734,-0.01436754698034737,-0.03419037947108956,-2.360165153943828,0.055247863247863405,-0.023238746438746436,-0.014403805579373131,-0.0002649572649576215,-3.874643874643717e-06,0.00017472934472934467,-0.005207264957264957,-0.002272364672364673,-0.006928774928774927,-0.051516161961880316,-0.02905904902398859,10.943447293447289,0.6030577829672306,0.06535042735042723,-0.06840455840455831,-0.021581196581196505,-0.03093447293447292,0.05552136752136763,0.01994301994301978,0.007521367521367478,0.054601139601139576,-0.0016467236467237328,-0.04349287749287753,0.0185982905982906,-0.0555299145299144,0.01860444381395432,0.031808672747152045,-0.04110687339500951,-0.035019267764469286,-0.015685627175725317,-3.524669042660055e-05,0.061465342058341976,-19.84356714396321,0.5530480790082288,-1.5407407407407805,1.6111726631043697,0.032846957612705806,-0.0893925690034803,0.0278178079579651,-0.033074116045621486
46,0.17561253561253565,-0.04030769230769242,4017.531263037807,-0.13452040548472927,0.5404836991012514,191932.47863247863,418791.70387126657,1.5735042735042708,-0.11162438431160393,0.004708954352967018,-0.0011630027413850378,0.10378956266283428,-4.523486103851708e-05,-0.0017239453325061365,0.012496211688276816,0.0566501865659936,0.07447324486245505,0.08580938869789104,0.04326764440907832,-0.012083045016153373,-0.0096680297874212,-0.019934624027152046,-0.019388691402028733,-0.011243867735014242,-0.02110335979489233,-0.04305945610032013,-0.003522604862900705,-0.04087884750194468,-0.01636527377673379,-0.025575528191864417,-0.01955894395491636,-0.010847608117249505,-0.08686923071855379,0.003993766932160315,0.0016720587166930776,0.0012377284516375481,-0.2677043382937485,-0.12022146885621995,0.011662752477451608,-0.015056980056980253,0.2561339031339032,-0.07396866096866096,0.05834802983247839,25197.66281161537,15233.442984564499,0.0021914003314609247,-0.4539715099715094,-0.02305698005698004,0.2652592592592593,0.13491452991452998,0.04509971509971511,0.006179487179487197,0.0024957264957264913,-0.0821726495726493,-0.04832478632478636,-0.1744195795368667,0.1947788042044215,0.024468229889869964,-0.0001561908060429787,60.864977490742035,0.009701456305755344,0.009671900765361173,-3081333362.287749,-0.0001983291061083935,-0.6248433048433047,0.0018217604550172656,0.0019190087859990435,-0.050373119238861085,0.1074798813893038,-0.3590182376327983,-0.4537521367521366,0.048561253561253584,-0.006403805579373131,-0.08426495726495759,3.612535612535617e-05,0.00029472934472934466,0.008662735042735042,0.021727635327635327,0.03447122507122508,-0.02440487011188032,-0.007479586353988592,-73.88655270655272,-0.3969422170327695,0.03635042735042726,0.014595441595441684,-0.05258119658119649,-0.012934472934472918,0.014521367521367597,0.047943019943019805,-0.03747863247863253,-0.027398860398860414,0.02235327635327626,-0.013492877492877529,-0.0054017094017094,0.014470085470085603,0.11760444381395453,0.10480867274715244,-0.022106873395009524,-0.06701926776446926,0.00031437282427469737,0.00017754847957339944,-0.1817907901301293,4.91834898934263,2.0500758376727526,4.859259259259211,2.461657380521771,-0.028686047304523017,0.4063845580289479,-0.11850720889975574,0.028623934820113495
47,-0.010387464387464358,-0.034307692307692414,-992.5296616037905,-0.09452040548472927,-0.22633519531630714,-82567.52136752137,-93708.2961287334,-3.0264957264957277,0.04856485649285658,-0.020953917980207272,0.008015266296478012,0.008913536448425349,-0.00033492199892959466,-0.01208452061708115,-0.00028605751696613585,-0.022915181561002584,-0.043383739933547126,0.011317510987411223,0.006435590761576508,0.036916087451199765,0.013353440077595688,0.02858286067499772,-0.005394927084643519,0.012166090471768979,-0.0433613359873559,-0.02993234207536244,0.0016842777894545274,0.0069779711823689935,0.016386820600623297,0.031858970085853984,0.015985048108936632,-0.004280175318408205,0.07431939787547004,-0.007699063622945687,-0.002576201519591112,0.0015209458007231606,0.03190449785105665,-0.003342634960714893,0.01762820617116013,-0.05405698005698032,0.1961339031339032,-0.05296866096866097,0.020962876298179837,-35192.33718838463,-5553.5570154355,-0.10980859966853912,0.04202849002849063,-0.007056980056980036,-0.04174074074074072,0.02891452991452997,-0.003900284900284894,-0.0038205128205128025,-0.020504273504273515,-0.017472649572649268,0.02067521367521365,-0.17645263546666715,-0.29684285461320137,0.3914349780980945,-1.1884762799715949,-19.610612906164874,-0.03907906300909257,0.08093801155462478,2952299418.712251,0.010201670893891606,-1.0848433048433048,0.08804113513095174,-0.008246861794461324,-0.047485357187652455,-0.01923881884057409,-2.011098033912554,1.5622478632478634,-0.03823874643874642,-0.014403805579373131,0.029735042735042405,0.00010612535612535623,-0.0004052706552706552,0.0003527350427350437,-0.002272364672364673,-0.006928774928774927,-0.051516161961880316,-0.04967153430398859,12.15644729344729,0.6030577829672306,-0.011649572649572726,0.018595441595441686,-0.041581196581196495,-0.009934472934472915,0.04452136752136762,-0.1280569800569802,0.09552136752136743,-0.024398860398860425,0.05835327635327625,0.04850712250712247,-0.0224017094017094,-0.02752991452991441,-0.7235708701450969,-0.9494595640613204,0.06917047997237352,0.5942194489017386,0.05700036896765511,0.00014522973817914067,0.6029418507859625,-17.4066986899554,0.509921169155457,-0.1407407407407817,-6.9072051657,0.0290426426050713,-0.09895942919274707,0.0278178079579651,-0.013055664637455168
48,-0.010387464387464358,0.033692307692307584,5396.449724905626,0.07547959451527073,-0.22633519531630714,39732.47863247863,235491.7038712666,0.2735042735042708,-0.1216142502325266,0.020624847698132644,-0.0013843379975482556,0.10248405185287844,-0.00033492199892959466,-0.012046163822174931,-0.001962390779351673,0.02143365873509681,0.055012682565142704,-0.040623483432324616,0.0048980870724564885,-0.0009592956808245693,-0.0019271757815686203,-0.005923834798257234,-0.007705426873062641,-0.0041309625296264965,-0.0013373525543525636,0.008113041119401615,-0.0035052818922624235,-0.013270938128007457,0.00207150145125308,-0.010699514726331344,-0.009547485756752709,-0.006335098679969843,-0.06638200354878697,0.0010765318638909184,0.003483138221319878,0.0015209458007231606,-0.0258823325991907,-0.0038938422074937945,0.007475934056377087,0.002943019943019681,-0.2048660968660969,0.025031339031339042,0.021137114925638998,13162.662811615372,-2027.5570154355012,0.024191400331460892,0.05302849002849064,0.010943019943019966,-0.009740740740740715,-0.01108547008547003,-0.0029002849002848943,-0.0018205128205128036,-0.026504273504273517,0.025127350427350703,-0.029324786324786356,-0.05441957953686671,0.024778804204421582,-0.02253177011013004,-0.0031561908060429786,0.8649774907420351,0.008701456305755346,0.09567190076536114,40330894406.71225,0.008301670893891605,-1.5048433048433048,0.03331099110643376,0.003388563458485816,0.007279965137056921,-0.008223234022793083,-0.030099954280224824,-0.4537521367521366,-0.016238746438746426,0.2525961944206269,-0.019264957264957642,-2.3874643874643773e-05,0.00033472934472934465,0.023452735042735044,0.002827635327635328,-0.002628774928774927,0.2184322302381197,0.38899460309601147,-7.761552706552711,-0.3969422170327695,0.002350427350427231,0.02359544159544169,-0.021581196581196505,0.027065527065527083,-0.03147863247863242,0.049943019943019806,-0.025478632478632524,-0.022398860398860423,0.015353276353276268,-0.01549287749287753,0.028598290598290606,-0.030529914529914413,-0.023395556186045496,0.01980867274715248,-0.043106873395009536,-0.14601926776446927,0.010314372824274692,7.724379573399448e-06,-0.1945552548517489,2.138414722133197,1.048523214956768,-1.6407407407407817,8.761657380521767,-0.009003095002897041,0.14768443003524126,-0.07879983910085843,-0.0008778916337189857
