9,0.014453031797453303,0.017595048671945557,-0.055932370615915716,0.0075002095465980375,-0.02500862693555609,0.026822297869737888,-3.7569875197264944,1.783716615841718,-0.0014429364527127446,-0.005396776046717347,-2.2091629204786716,0.0014014958319088318,-0.0001433926125356125,0.033977492877492084,-0.2913901477850372,0.08584704216006221,-593.1234531353048,90.77207977207978,88.24216524216524,90.89458689458691,86.47293447293447,68.5954415954416
10,0.017634722522045343,0.042376081243958814,0.050468661478779715,0.0020947054887357768,0.0012264698379743295,-0.014593826521490287,-0.38998415272649467,0.35605164084171803,0.0001195635472872554,0.004259775615778184,0.08905838806619726,-6.598216809117034e-05,-0.00013606061253561242,0.039577492877492126,0.08108019393607058,0.06834892063585696,52.95945175859981,-11.227920227920222,-9.757834757834758,10.894586894586894,1.4729344729344689,40.595441595441606
11,0.009834722522045342,-0.06532391875604117,0.0044686614787797785,0.0010947054887357618,-0.0057735301620256705,0.00740617347850972,-3.7569875197264944,0.3863140222684145,0.0001195635472872554,-0.0007923074476835316,0.1106841004553052,0.0006646258319088313,4.832738746438732e-05,0.006777492877492075,0.14811630405405413,0.03263085339585696,190.9295517585998,14.772079772079778,-4.7578347578347575,15.894586894586894,31.47293447293447,68.5954415954416
12,-0.10769540227726944,0.05409643930882965,0.03165435726461141,-0.02207418029291615,0.004338282820854994,-0.0243113902982484,-3.7569875197264944,5.283984436239228,0.0001195635472872554,-0.001932507141791084,-0.02548704975385263,0.0002461728319088294,2.7422387464387438e-05,0.031577492877492015,0.14811630405405413,-0.0021572554041430487,213.62215175859973,-4.2279202279202215,-1.7578347578347575,13.894586894586894,31.47293447293447,-154.4045584045584
13,0.03069543629938695,0.06437223184206076,0.11013913608449716,-0.015777304464580092,0.00701904034294995,-0.00970459320475288,-3.7569875197264944,0.3262289916582448,-0.0005062186804974753,-0.002889735996654769,0.9158370795213278,0.0012737938319088305,0.0004595033874643874,-0.001922507122507966,0.14811630405405413,-0.07418606691414305,212.1981517585998,-6.227920227920222,88.24216524216524,-14.105413105413106,51.47293447293447,68.5954415954416
14,0.017634722522045343,0.0009760812439588152,0.011468661478779674,0.009094705488735769,-0.0077735301620256705,-0.0015938265214902742,-3.7569875197264944,0.8512613448417181,6.211869434607893e-05,0.0034267533650473576,0.2264988442272101,-8.948116809116923e-05,-0.00010589961253561252,0.012977492877492058,0.09067145111287764,0.06638343521585695,8.710251758599725,-4.2279202279202215,16.242165242165242,-9.105413105413106,-27.52706552706553,29.595441595441603
15,-0.011265277477954638,-0.031623918756041175,-0.06953133852122029,0.009094705488735769,-0.001773530162025666,-0.005593826521490278,-3.7569875197264944,1.095722119841718,3.216623912434682e-05,0.0015289143920171402,-0.22032792659648395,7.242983190883148e-05,0.0002162263874643873,-0.0146225071225079,-0.11407562043467155,-0.1939731122141431,-616.8022482414002,20.772079772079774,24.242165242165235,-24.105413105413103,-43.52706552706553,68.5954415954416
16,0.04173472252204535,-0.0170239187560412,-0.02953133852122025,-0.0009052945112642402,-0.003773530162025668,-0.017593826521490274,-0.3922499697264943,-0.03640942815828208,0.0001195635472872554,0.002465481469980093,-0.33789562466613954,-0.0006695231680911687,-0.0002054506125356128,-0.018322507122507936,-0.01144967647889622,-0.03186610861414306,287.7013517585998,-5.2279202279202215,-3.7578347578347575,-14.105413105413106,-24.52706552706553,-25.404558404558397
17,-0.006265277477954635,-0.0384239187560412,-0.007531338521220231,0.012094705488735771,0.0032264698379743315,-0.01259382652149027,2.7224941212735057,0.500411800841718,-6.287381588472223e-05,0.001269029110178784,0.12527517244275801,-0.00027022816809117034,-0.00019378661253561253,-0.06442250712250798,0.026491395272735682,0.08219832591585695,174.82795175859974,-1.2279202279202224,11.24216524216524,9.894586894586894,-5.527065527065531,68.5954415954416
18,-0.035665277477954636,-0.0074239187560411765,-0.05253133852122027,-0.016905294511264227,0.008226469837974329,-0.0005938265214902871,-3.7569875197264944,0.660878079841718,0.0001195635472872554,0.002892727086675668,-1.0984870028421458,-0.0007153041680911684,-0.00011608861253561238,-0.0056225071225080026,-0.07569748287522071,-0.13139076701414304,-68.0948482414002,-25.227920227920226,42.24216524216524,4.894586894586893,-63.52706552706553,-77.40455840455841
19,-0.008465277477954641,-0.025023918756041208,-0.037531338521220266,-0.018905294511264232,-0.003773530162025668,-0.02159382652149028,-3.7569875197264944,0.11918396584171798,0.0001195635472872554,0.00416857928323189,-2.383655306265473,-0.0002463911680911689,-0.0003687056125356125,-0.015122507122507844,0.02121275075456175,-0.009603271814143057,-404.28124824140025,-32.227920227920215,10.242165242165242,-9.105413105413106,-46.52706552706553,-121.40455840455841
20,-0.02336527747795464,-0.00602391875604119,-0.01653133852122024,-0.00490529451126423,0.0022264698379743306,-0.017593826521490274,1.1131423502735058,-0.6607228451582821,7.43167258764595e-05,0.0007311989317904128,-1.301257169607671,-0.0002522681680911685,-2.2097612535612512e-05,0.001977492877492049,0.012375839821666457,0.01241821484585695,79.88765175859977,-33.227920227920215,-32.757834757834765,-1.1054131054131062,0.4729344729344689,-54.4045584045584
21,-0.018265277477954645,0.008976081243958822,-0.002531338521220228,0.009094705488735769,-0.0007735301620256653,0.00040617347850971375,-3.7569875197264944,0.4988414318417178,0.0001195635472872554,0.002287020077024733,-0.9477484590548929,0.00028573383190883065,-9.880612535612817e-06,-0.03142250712250794,0.14811630405405413,-0.06135074411414305,109.28095175859984,22.772079772079774,-3.7578347578347575,-1.1054131054131062,5.472934472934469,68.5954415954416
22,-0.008225197187781641,-0.035774855486419316,-0.047299723570703,0.009002422078971367,0.013179949640739095,-0.006801893074917326,-3.7569875197264944,1.0515627824621434,0.0001195635472872554,-0.004742078422527282,-0.16407652739011924,0.000871488831908831,0.00020143938746438727,0.0011774928774921367,-0.3918404994016694,-0.25134026191414305,-529.5172482414002,-0.2279202279202224,26.242165242165235,6.894586894586893,-6.527065527065531,68.5954415954416
23,0.028234722522045338,-0.013623918756041187,-0.009531338521220343,-0.012905294511264223,0.005226469837974333,-0.011593826521490285,1.0739303542735057,1.137211335841718,0.0001195635472872554,0.002252046476395412,0.4062643926173458,0.00045681483190883164,-9.628161253561264e-05,-0.00032250712250792013,0.002524107795773584,0.07234147064585696,31.627451758599822,-5.2279202279202215,2.2421652421652425,3.8945868945868938,4.472934472934469,68.5954415954416
24,0.0015347225220453398,-0.007123918756041181,-0.035531338521220264,0.0020947054887357768,-0.004773530162025669,-0.004593826521490291,-1.205967111726494,0.772798702841718,0.0001195635472872554,6.537006894077706e-05,0.37914044729269497,-0.0005960051680911687,6.276638746438752e-05,0.016877492877492073,-0.05314493303168316,0.05307374110585695,127.21355175859979,-10.227920227920222,-5.7578347578347575,-29.105413105413103,16.47293447293447,23.595441595441603
25,-0.028665277477954637,-0.015723918756041178,-0.03253133852122025,-0.006905294511264232,-0.0057735301620256705,-0.007593826521490278,0.104016341273506,0.8245990038417179,0.0001195635472872554,0.001288518853111268,0.029364648813922645,-0.00033590216809116936,4.947387464387335e-06,0.055777492877492015,0.08901814200689379,0.05115924114585696,328.28615175859983,-14.227920227920222,-40.75783475783476,-6.105413105413107,-2.5270655270655307,27.595441595441603
26,0.02003472252204536,0.0255760812439588,0.05946866147877972,0.01109470548873577,-0.004773530162025669,0.014406173478509712,-2.5860273327264944,0.4812735488417179,0.0001195635472872554,0.0029081283153073803,0.7214509509154651,0.0004104878319088311,-0.00013277461253561208,0.01157749287749199,0.1092390783328816,0.07289345453585695,218.9352517585997,-22.227920227920226,-2.757834757834757,16.894586894586894,16.47293447293447,42.595441595441606
27,-0.010296810527721634,-0.04842391875604121,-0.037531338521220266,0.00809470548873577,-0.008773530162025672,0.040902762280043935,1.8296046592735056,0.4090411918417178,-3.151667631147552e-05,0.0003919571456077776,-0.4438849328672507,-0.0003980651680911681,-5.2994612535612294e-05,0.008277492877492021,0.14811630405405413,0.014975811415856938,398.3530517585998,-32.227920227920215,-2.757834757834757,-38.105413105413106,-22.52706552706553,-148.4045584045584
28,-0.011196843356216095,-0.0038466796557855842,0.010474158370328834,-0.0494306106837247,0.0028033187908928503,0.009602538101602998,-3.7569875197264944,1.783716615841718,0.0001195635472872554,-0.0014204203333538854,0.2702592873973768,0.0002826398319088329,0.0002559543874643875,0.01157749287749199,0.14811630405405413,0.09588196028585697,-171.34904824140028,-2.2279202279202224,8.242165242165242,3.8945868945868938,-10.527065527065533,68.5954415954416
29,-0.0400070848609298,-0.05338108923157489,-0.007444212405586127,-0.024068290256081468,0.010098574533351988,0.0028760548660385216,-3.7569875197264944,2.434788900350525,0.0001195635472872554,0.0010628884900238666,0.00301188554597398,0.00010959783190882948,7.677538746438724e-05,0.04157749287749202,0.14811630405405413,-0.023165658714143056,-267.71924824140024,-20.227920227920226,-60.75783475783476,25.894586894586894,12.472934472934467,68.5954415954416
30,0.0020347225220453398,0.005776081243958814,0.047468661478779706,0.009094705488735769,-0.004773530162025669,-0.01259382652149027,0.3447352042735057,0.6772499328417179,-0.0008084427045443358,0.001808398809197474,-0.3540662124587446,-0.0003000871680911687,-0.0003639136125356125,-0.03002250712250798,0.09927386974712826,0.05244475537585695,-833.7122482414003,-9.227920227920222,-23.757834757834765,6.894586894586893,-25.52706552706553,0.5954415954415992
31,-0.030765277477954624,-0.05092391875604122,-0.06853133852122018,-0.003905294511264229,-0.004773530162025669,-0.006593826521490279,-1.3589059847264942,0.711164417841718,7.138934938765042e-05,0.0016188926111494974,-0.09582107637037662,4.281683190883283e-05,0.00015421638746438782,-0.001722507122507988,0.09994210615444916,0.05333394180585695,210.3583517585997,-3.2279202279202224,-6.7578347578347575,-12.105413105413106,-37.52706552706553,0.5954415954415992
32,-0.006165277477954646,-0.02442391875604119,-0.06453133852122027,0.0020947054887357768,-0.0077735301620256705,0.009406173478509722,-3.7569875197264944,-2.5014826429662964,0.0001195635472872554,0.0023774065145905545,0.6978534282951697,-0.0006118361680911696,-8.346261253561279e-05,-0.0033225071225079232,0.039124478440975115,0.015366662375856948,395.8431517585998,6.772079772079778,-3.7578347578347575,26.894586894586894,-20.52706552706553,68.5954415954416
33,0.04436490865933351,-0.060001753870474274,-0.09015472784909716,0.05870887383678638,-0.011453730506158714,-0.0011070880625190793,-3.7569875197264944,17.312058362123288,0.0001195635472872554,-0.002167526642428229,0.1215559039851879,8.56678319088311e-05,0.0006765233874643875,0.024477492877492124,-0.17853335427351494,-0.06437445001414302,-265.39270650458303,90.77207977207978,-21.757834757834765,25.894586894586894,-25.52706552706553,67.5954415954416
34,-0.03066527747795467,0.02747608124395881,0.08046866147877962,0.009094705488735769,-0.001773530162025666,0.012406173478509723,4.0555124802735065,1.783716615841718,-7.397235362236334e-05,0.0017356267014924445,0.7223011786117091,0.0008059098319088322,-0.00016937661253561224,-0.0064225071225079144,0.14811630405405413,0.05034461966585695,353.9396517585998,-18.227920227920226,-43.75783475783476,-2.1054131054131062,29.47293447293447,68.5954415954416
35,-0.027865277477954642,0.0022760812439588107,0.0374686614787797,0.00809470548873577,-0.012773530162025669,-0.016593826521490274,1.7924490642735051,-7.321577864158281,0.0001195635472872554,0.002405222347180489,-0.29526768028628303,-0.0004174201680911685,-0.0005147476125356128,0.026177492877492048,0.07873794919583482,-0.018853575014143045,-144.94364824140018,-1.2279202279202224,-30.757834757834765,-16.105413105413106,-13.527065527065533,-49.4045584045584
36,-0.027265277477954653,-0.0155239187560412,-0.05053133852122027,0.01009470548873577,0.006226469837974327,-0.007593826521490278,-1.4894138237264944,9.32273532339696,6.812850973967801e-05,-0.000549345226842848,-2.118830135785739,-0.00042289416809116864,0.0001605793874643875,-0.0035225071225079008,-0.10905888368383293,0.05262936512585696,207.6150517585997,6.772079772079778,-12.75783475783476,4.894586894586893,-32.52706552706553,0.5954415954415992
37,0.03533285565786004,0.015776081243958826,0.03946866147877981,0.007094705488735767,-0.0057735301620256705,-0.013593826521490285,-3.7569875197264944,-1.7606695452827597,-6.074658614224335e-05,-0.00383371257755038,0.9158370795213278,0.0007444088319088302,0.00021383938746438733,-0.024922507122507875,0.14811630405405413,0.06837921000585695,343.1146517585998,-37.227920227920215,-18.75783475783476,-12.105413105413106,-7.527065527065531,68.5954415954416
38,0.031444674562732644,0.0006760812439588204,0.0244686614787798,-0.013905294511264224,0.005226469837974333,-0.00359382652149029,-3.7569875197264944,-4.912816222033388,0.0001195635472872554,-0.0007434581079716018,0.7943008617284255,0.00037065183190883137,0.0004356683874643876,0.004777492877492072,0.14811630405405413,0.09588196028585697,454.14625175859976,-23.227920227920226,-46.75783475783476,53.894586894586894,30.47293447293447,68.5954415954416
39,0.01953472252204536,-0.007623918756041181,-0.03353133852122025,-0.002905294511264228,-0.0007735301620256653,0.006406173478509704,7.232023470273505,-4.975655566742113,-0.001427739724153947,-0.0012273463384945345,-0.4104228674282744,-0.0003139331680911692,0.0004155463874643875,0.00847749287749211,-0.07292702043754629,0.04984144463585695,266.6746517585998,-42.227920227920215,26.242165242165235,-15.105413105413106,41.47293447293447,68.5954415954416
40,-0.01996527747795465,0.02597608124395881,-0.002531338521220228,-0.022905294511264232,0.00022646983797433573,0.010406173478509707,2.1253654212735067,0.4559832468417178,0.0001195635472872554,0.0018455954553205664,-0.6707263693393555,-0.000418334168091168,-0.00012139661253561182,0.021777492877492092,0.09340721961058228,0.05106124315585693,29.56255175859974,-16.227920227920222,-3.7578347578347575,-37.105413105413106,-6.527065527065531,-109.40455840455841
41,0.04873472252204536,0.010976081243958824,0.0284686614787798,-0.02190529451126423,0.021226469837974327,0.009406173478509722,2.8219598482735053,0.4657928528417179,1.4488418570222712e-05,-0.003268019610865713,0.3904614359361643,-5.87101680911686e-05,-4.3506612535612516e-05,-0.0005225071225078981,-0.062033953380011136,0.016893018735856954,379.65875175859975,-38.227920227920215,-30.757834757834765,18.89458689458689,19.47293447293447,11.5954415954416
42,-0.03166527747795464,0.00747608124395882,-0.0055313385212202295,0.01009470548873577,-0.0027735301620256674,-0.02559382652149028,-2.1772086887264943,0.8660496918417179,0.0001195635472872554,0.0008091208857502839,-0.05613135094405064,-0.00043824316809116994,5.9682387464387535e-05,-0.0044225071225079135,-0.007398644820406418,0.07620466788585695,170.58775175859978,-9.227920227920222,-3.7578347578347575,-6.105413105413107,-7.527065527065531,-56.4045584045584
43,-0.027440359839682186,-0.047711511143270685,-0.023986108973171102,-0.017751506572120438,-0.003038871138866021,0.010530716573726687,-3.7569875197264944,14.428796772846358,-0.00014896491672993046,0.000876720193884158,0.3787801514869561,-9.613916809116888e-05,6.0133387464387806e-05,-0.10652250712250788,-0.1204121599631317,-0.10096843341414304,153.88185175859977,-3.2279202279202224,25.242165242165235,44.894586894586894,-18.52706552706553,-106.40455840455841
44,-0.053065277477954635,-0.11542391875604123,-0.0955313385212202,-0.04290529451126422,0.004226469837974325,-0.03759382652149026,1.3426879552735054,-4.161360183158282,0.000108932713617279,0.0010666007120836397,-2.2734130214715917,-0.0006224941680911697,-0.0004025716125356125,-0.024222507122507952,0.041807967354290126,-0.17787511961414304,-464.0742482414002,7.772079772079778,-11.75783475783476,-29.105413105413103,-38.52706552706553,-131.4045584045584
45,-0.01486527747795466,-0.03132391875604118,-0.044531338521220265,-0.011905294511264236,0.0022264698379743306,-0.022593826521490282,-3.7569875197264944,-0.27208367815828205,-0.0004691912363453617,0.001192677883220833,0.9158370795213278,0.0001346878319088297,0.00013172738746438772,0.08057749287749205,-0.14626108776225438,-0.16184999851414306,-337.74724824140026,10.772079772079778,3.2421652421652425,-26.105413105413103,-44.52706552706553,68.5954415954416
46,0.09213472252204537,0.0980760812439588,0.18746866147877966,0.02909470548873577,-0.009773530162025666,0.024406173478509718,-3.7569875197264944,-0.3471093331582822,0.0001195635472872554,0.0026056181322752225,0.6261499416302501,0.00042176483190883157,-0.0007252786125356128,0.00507749287749215,0.0969950444262169,0.09092754094585696,115.30535175859973,-13.227920227920222,-10.75783475783476,25.894586894586894,17.47293447293447,56.5954415954416
47,-0.01114726970145305,-0.08541247517655473,-0.062135129733804424,0.01537156497499892,-0.0128574371724541,-0.009966861089218113,-3.7569875197264944,-3.071397024758622,0.0001195635472872554,-0.0012565970119482765,0.9158370795213278,0.0012737938319088305,0.0004595033874643874,0.03297749287749208,0.14811630405405413,0.09588196028585697,198.93856969415287,-20.227920227920226,-23.757834757834765,-45.10541310541311,20.47293447293447,67.5954415954416
48,0.009534722522045349,-0.020923918756041188,0.02046866147877968,-0.012905294511264223,0.00022646983797433573,0.006406173478509704,1.9967524112735056,-0.17960847115828193,8.120675238103776e-05,0.0022181265270235905,-0.004725998227895435,9.418183190882961e-05,6.203838746438777e-05,0.07227749287749208,-0.005310875570816415,0.06554215445585695,253.24405175859974,-19.227920227920226,-12.75783475783476,-1.1054131054131062,-6.527065527065531,16.5954415954416
49,0.0028347225220453627,0.1036760812439588,0.17446866147877976,0.032094705488735775,-0.019773530162025668,0.0034061734785097164,-1.3978787387264946,-2.3491274481582813,0.0001195635472872554,0.00022126381026566118,0.12856375994265468,0.0008364968319088307,-0.0005660216125356128,-0.02642250712250793,0.012379524816351878,0.08326934767585695,-188.05374824140014,-2.2279202279202224,-11.75783475783476,5.894586894586893,11.472934472934467,1.5954415954415992
50,-0.04316527747795465,-0.0400239187560412,-0.03953133852122026,-0.03090529451126424,0.008226469837974329,-0.004593826521490291,-0.8916580067264941,0.5267584548417179,7.512502797871876e-05,0.002854484896268033,0.2048207705847416,-0.00046975716809116984,-0.0003454996125356125,0.02627749287749204,0.014800746128444203,0.07126354571585695,-105.4377482414002,-5.2279202279202215,-10.75783475783476,-7.105413105413107,-15.527065527065533,-19.404558404558397
51,-0.00956050106772599,0.02484782209641706,0.008660952157304669,0.0020947054887357768,0.0022264698379743306,0.010406173478509707,-3.7569875197264944,-12.262705229604794,-7.42349023251477e-05,-0.004645807054469285,0.9158370795213278,0.0013493458319088318,0.0005770973874643878,0.01397749287749206,0.14811630405405413,0.09588196028585697,283.56215175859984,-2.2279202279202224,-27.757834757834765,12.894586894586894,47.47293447293447,68.5954415954416
52,-0.04026527747795466,-0.02482391875604117,-0.044531338521220265,-0.003905294511264229,0.0012264698379743295,-0.006593826521490279,-3.7569875197264944,1.351265482841718,0.0001195635472872554,-0.0003363547129244821,-2.099844464507622,-0.0005987731680911691,-0.0002390486125356125,0.0039774928774921605,0.14811630405405413,0.02526049135585696,145.83155175859974,15.772079772079778,-10.75783475783476,2.8945868945868938,-47.52706552706553,12.5954415954416
53,0.01009901710064104,0.0063912316381739545,0.03653987420353855,-0.0058923722503260575,-0.006359207643536164,-0.00911776283568204,-3.7569875197264944,-1.4434194571759822,-0.0007813373536136454,-0.00041366793860923845,0.9158370795213278,0.000550941831908831,0.00040548738746438735,-0.010622507122508007,-2.5545863986486474,-0.3943141181141431,-248.9292482414003,-39.227920227920215,88.24216524216524,-56.10541310541311,37.47293447293447,67.5954415954416
54,0.011734722522045354,-0.021223918756041186,-0.018531338521220242,-0.005905294511264232,-0.003773530162025668,0.009406173478509722,1.941018178273505,0.8756575918417179,4.398347019557676e-05,0.0012280538981091964,0.16003630860454146,-0.00015472616809117032,-0.00017184261253561266,0.009777492877492078,0.07253622696237551,0.032268728735856955,190.0251517585998,-8.227920227920222,30.242165242165235,8.894586894586894,-22.52706552706553,-36.404558404558394
55,0.01343472252204536,0.026176081243958812,0.061468661478779725,-0.03590529451126423,0.028226469837974333,0.017406173478509732,-3.7569875197264944,6.3091940823064085,0.0001195635472872554,-0.0038605474800451314,0.24994728428243984,3.908083190882952e-05,0.0003280353874643878,-0.01572250712250789,-0.018356144755667853,0.09588196028585697,570.1905517585998,-17.227920227920222,-21.757834757834765,-21.105413105413106,-5.527065527065531,-195.4045584045584
56,0.005534722522045343,0.009476081243958823,-0.023531338521220246,0.00809470548873577,-0.001773530162025666,0.00040617347850971375,-1.8114622277264945,1.150750594841718,9.09561551371238e-05,0.0005181598727242373,0.2864744522184327,-7.640916809116723e-05,0.0002215413874643874,-0.11232250712250802,0.09090151975379096,0.05652737547585695,324.60405175859984,-15.227920227920222,1.2421652421652425,-8.105413105413106,-9.527065527065533,-44.4045584045584
57,-0.026965277477954658,-0.08002391875604123,-0.06953133852122029,-0.012905294511264223,-0.003773530162025668,-0.0015938265214902742,2.2101929872735058,-5.187891377158281,0.0001195635472872554,0.009657237092569378,-0.5755105330368477,-0.0005588141680911682,-0.0012934116125356131,-0.02352250712250792,0.09669052431066877,-0.3361135804141431,-370.5922482414003,6.772079772079778,17.242165242165242,5.894586894586893,-38.52706552706553,-92.40455840455841
58,-0.0018780136726875285,0.02561194827298871,0.041607392605043314,-0.0013875915558959062,0.006694478426177986,-0.0723816931581969,8.291205250273508,-6.0928097196734825,-0.00019599341074366918,-0.0009484090539751568,0.9158370795213278,0.00012166683190883292,0.0005884643874643872,-0.03242250712250794,0.14811630405405413,-0.06968095361414305,-73.8828482414002,13.772079772079778,-30.757834757834765,-14.105413105413106,-26.52706552706553,68.5954415954416
59,0.010967690745736195,0.0031760812439588226,0.08377520965582452,0.03955310148840027,-0.019075770106515826,-0.01808911259246848,-3.7569875197264944,1.783716615841718,0.0001195635472872554,4.776910819366195e-05,0.9158370795213278,8.56678319088311e-05,0.0006765233874643875,0.040477492877492034,-0.5110794770929465,-0.3009434365141431,-678.9502482414002,90.77207977207978,-26.757834757834765,-123.10541310541309,-36.52706552706553,68.5954415954416
60,0.01141583468946783,-0.06184200214039051,-0.09653661511830304,-0.0185078962743232,-0.0344373811063894,-9.555100976103847e-05,-3.7569875197264944,12.348266752933151,0.0001195635472872554,-0.003888571413512714,0.9158370795213278,0.0011737928319088306,0.00011701038746438723,-0.06702250712250801,-0.08941735143480352,-0.15664329221414308,199.19696729737086,90.77207977207978,88.24216524216524,57.894586894586894,9.472934472934467,68.5954415954416
61,-0.025165277477954637,-0.06702391875604123,-0.06953133852122029,-0.03390529451126423,0.005226469837974333,-0.040593826521490295,1.6338480602735057,-1.188554056158282,0.0001195635472872554,0.002327152621576659,-0.621094481820323,-0.0006242731680911683,-0.0002239356125356127,0.005677492877492085,0.0577085651516041,-0.09315723501414304,-847.6442482414003,-6.227920227920222,19.24216524216524,-29.105413105413103,-34.52706552706553,-28.404558404558397
62,0.13807700515091548,0.08170603899330106,-0.10201480599835266,0.01413181697537016,0.03238820810926825,0.0092363672438094,-3.7569875197264944,-1.0842401802925246,-0.0007805264617136448,-0.0022211459837110465,0.015747070520427675,0.0014014958319088318,-0.0001433926125356125,0.0009774928774921587,0.04986685106037903,0.09588196028585697,-50.57851592021905,90.77207977207978,-24.757834757834765,-110.10541310541309,85.47293447293447,67.5954415954416
63,-0.01970989591143585,-0.019292653375947686,0.07243287693964395,0.05457291016855336,-0.004901770194290085,0.013088151997587366,-3.7569875197264944,5.700435672461093,-0.0004611565456279595,-0.005618175582141272,0.9158370795213278,-0.0007625811680911686,-6.376361253561261e-05,0.0032774928774920165,-0.4326037888611608,0.09588196028585697,98.98855175859978,90.77207977207978,2.2421652421652425,-86.10541310541309,-11.527065527065533,68.5954415954416
64,0.021334722522045352,-0.0296239187560412,-0.03053133852122025,0.004094705488735764,-0.003773530162025668,-0.011593826521490285,11.168385610273507,0.39958315584171794,0.0001195635472872554,0.0046142759200816395,-1.4659745408323352,-0.0003982761680911698,-8.056161253561234e-05,0.03367749287749211,0.0037640846386806093,-0.059558454214143026,17.427351758599798,-10.227920227920222,-14.75783475783476,-10.105413105413106,-42.52706552706553,-80.40455840455841
65,-0.0011652774779546404,0.018476081243958803,0.027468661478779688,-0.006905294511264232,0.0012264698379743295,-0.0005938265214902871,-3.7569875197264944,-7.887976362911017,0.0001195635472872554,-0.0012032397539758954,0.19598105072708685,0.0004485778319088295,8.908338746438763e-05,0.004777492877492072,0.14811630405405413,0.09588196028585697,331.0213517585998,-24.227920227920226,2.2421652421652425,4.894586894586893,26.47293447293447,68.5954415954416
