,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
0,-0.14451375370827907,0.7924316037114514,-0.6080764708127471,0.48087864230498617,-0.31124027680209804,-0.23854867918419742,-0.2800579839764032,-0.47484626543640607,0.04970149786243628,0.0776562258723453,-0.15431438144816303,-0.16328179466609724,-0.18597369717196166,-0.09379445187839107,-0.18751860080283322,-0.35302079938795355,1.195377891986252,1.0316943408159844,-0.3869590664161898,-0.13895843836777963,-0.8814123374113769,0.9452956566999188,0.08705353746141613,0.5625407672260248,0.6868763685437124,0.23566026185015856,0.10960972908864235,-0.5560517227309697,1.6762921135272406,-0.5797844516366639,-0.003927090898981225,0.17717591154934353,-0.45716946502747857,0.03276145026455819,-0.7498540280545033,-0.9712038880666135,0.9825452721407054,0.8215533017517587,-0.002450125025200722,0.3918414362995731,-0.44229948498173854,-0.4018781445741938,0.20151489179038629,0.2430856852273062,-0.08784524291016525,0.487569851651415,-0.8001121432495512,0.6635801586970326,0.6945967454900173,0.07555480508549713,0.18833489809827997,0.036238405807429395,0.5091834552113521,0.06174454363170861,1.2047810629919569,1.0714846461775214,-0.569405943523222,-0.2991801516798277,-0.09854644193244536,-1.1538471385019997,-0.21313836039382145,-0.04413772021163129,0.9544486831823591,-0.03878018623734274,-0.07556582426818446,0.060616763342285655,0.022073922184999695,-0.03314378946724146,-0.2871425735634763,-0.4367006799537726,0.057807500776081426,-0.26501173950554624,-0.14545853955533639,-0.9074869837720657,0.11076340575898376,0.04751163955545685,0.25412986580317587,-0.48288682789556575,0.10135246646646183,0.23320697723280856,-0.1394529869753104,-0.15973646722818444,-0.6112999753247236,0.19512019210754203,-0.5047424292691137,-0.5577918551741402,-0.9062967471776309,1.2738961547110677,-0.6713311319152916,-0.3394363181916326,0.19532857248375562,-0.46195750990349926,-0.1465845533027426,-0.33824301683782404,-0.563750956827763,0.3267813579125403,-0.43042281710701963,0.09997567224013482,-0.1421971705092017,0.054794541851694606,-0.6851960346300484,-0.2621735480641705,1.7034574419776318,0.16884246218093393,-0.08763267268367628,0.35626428458157644,0.1447611487902814,-0.37306202067862326,-0.13022037581489349,-0.45343490052252483,0.5262652084019331,-0.2835794417237762,-0.010196254532537497,0.0030479976114679503,-0.38669784828597165,-0.1181968522479809,-0.083516101513143,-1.5826871045123876,0.03799588913728779,-0.484141102723023,-0.0038120027552392007,0.22852276919250697,0.08277248983560485,1.0289986450850468,-0.6102036606765545,-0.15284342969395484,-0.08587915797210385,1.4293367858187487,-0.4882045043147362,-2.296495522076553,-0.51222018413592,0.5122201841359166,0.36423920309518426,0.3295517814723749,0.4107658511440061,-0.1619403542361939,-0.38446791684916126,0.3402811889879371,0.36081316056457385,0.2507381911913363,-0.257414983098051,-0.1261416128687541,0.05877686918261039,-0.654720214433609,0.15206600882840632,-0.6508295642796725,-0.7201190858019048,-0.5183078031142804,-0.012730548875909745,0.16042360631385852,0.2706984971218419,0.9000351954972013,0.08874031924214974,0.1867588359696543,0.10491408165367519,-2.327365814469664,-0.6411746568530856,-0.48337344610890437,0.05073098890656384,0.11477783133272733,-0.48344087978618117,-0.08477058889412324,-0.12965587156611882,-1.726349994059879,0.21502926076114465,-0.03301686562659484,-0.2831809338571848,-0.9285381510465246,-1.2958809768573047,-0.7648440974510958
1,-0.5397682541104062,0.750384212494109,0.43350871856813833,-0.47667830237011133,-0.31124027680209804,1.1156715150471739,0.48331683649193125,0.6014427328820874,-1.845131130278923,-0.013870104386812162,-0.15431438144816303,4.017341048279023,0.910888676583535,-0.3386940330841733,-0.3241686529658586,-0.3646068394659251,0.46114761476190963,0.5931167882212641,0.7573542087590337,3.7789261645560224,0.6601105861753976,-1.1677976620393937,-0.7682705368106442,-0.9952404516506456,-0.9541528924396533,-0.6783935461273509,-0.7943828701012956,-0.3519847002286325,-1.378514420689309,-0.5797844516366639,-1.4187102756988423,-1.3416425463744635,-1.0393768713983724,-1.3300468768027898,-0.864899441060229,-0.127137156542447,0.16010861696797646,0.3259459373074782,-0.6037753459883469,0.3918414362995731,0.12506751737866414,-0.7627137948296409,0.2971584064540754,0.28439365829245483,1.0381037554018018,-1.2266448761015845,1.2132582848649849,0.2617919308159589,0.9873447857624458,0.9188711980913529,1.6505547101286333,-0.6067854064114001,0.8245994591162247,0.04126029522459282,-1.0992337814204902,0.32113660865262916,-0.3967500872679388,-0.2991801516798277,-0.5789603463531271,0.04060391096679051,1.332029175070947,0.5302604713136821,0.4133555765274234,-0.5364175438249126,-0.06347387477234066,0.07378005899612948,0.03090798837803494,-0.00915739962782035,2.002702559318844,2.2936560677404225,0.5544986334153986,0.9447371863264854,0.11320590956597593,0.19541125196043033,-0.0536521506750575,0.4462181857505838,1.2722906517468253,0.9869306708657956,0.18731187163477195,0.27520781234449154,-0.1596802551330181,-0.16910573836166623,0.6834768548207706,-0.11360315548417826,-0.5047424292691137,-0.5577918551741402,-0.30541574462175647,0.5940740326185412,0.033463281345652476,0.7587367765787434,0.6550079569954398,0.3282789623521555,1.1109193587793647,0.0487687398901075,0.8237862723528032,0.8856444484070379,-0.10492516679132985,-0.09634367688008305,0.08633123429741772,-0.8142261513308112,0.3636528446831534,0.1286307390452273,1.512422025713127,-0.3977958796827495,-1.0209553198806784,0.16589509122190513,0.28066529650111766,-0.27168019251340436,0.2621174088291128,-0.9509792277417043,0.8507132555021882,-0.3018396479327372,-0.07857564026047423,-0.17342944501643073,1.2546286479734918,0.43476129481863296,0.536242198701318,-0.8333595421378098,0.2106723187014782,-0.4163929354241771,0.33803154928453194,0.32880829516148063,0.564180507098696,0.35005805996783457,0.7301709742516831,-0.8799171099131494,-1.9322543245698696,-1.8684778592788176,2.0312751965230644,-2.8525971362238978,0.33692001964993856,-0.3369200196499402,0.42150700954676223,0.4720339451290281,0.45110964582122615,0.36767283948777285,0.371491539961788,0.35346359583991277,0.4438676335975166,0.46992603604138217,0.362742706461548,0.09067658785666743,0.4362386627714793,0.1318797334241485,-0.2351463947983449,0.46570396740697756,1.0712546820624806,0.8085094450943231,0.8615767698169453,0.1559698579718319,0.2706984971218419,-0.3893386965242001,0.09885785898363156,0.21534519811657574,0.11798453439704694,0.17727789910728456,1.9043945392789905,0.5791930440822314,0.5987134868057017,0.24479996657543485,0.7678711001757329,-0.20390010502287143,-0.2100047962713692,0.5484121808405834,-0.06882629603197517,-0.3019013165531572,-0.17788802306918494,0.4604160760927515,0.7603495850825985,0.10119977983049395
2,-0.5397682541104062,0.6873131256680953,-1.1111905508100153,-0.3076976650745059,-0.31124027680209804,-0.6460821861595129,-0.5860603692752483,-0.3210906942480499,0.4795605086362749,-0.6122130386990301,-0.15431438144816303,-0.5655475224644902,-0.18597369717196166,0.5979811342404943,-0.03881210247777893,-0.3781838534213556,-0.37797270206590844,-0.4243831337984872,-1.4619084813905134,-0.33651587244509495,-0.29075048805538045,0.16035142701874314,0.17657468240103472,0.6749946188914278,-0.34206819778008624,-0.6787611526965759,0.5088297038320684,-0.09252098331393012,-0.25833983895225515,1.8605316918024,1.3401898289622143,1.2492179974161148,1.6952583392579015,-0.2346948188589174,1.4819616545895007,-0.5982315672576716,0.11767805510645932,3.230443092432779,0.9071418686484108,-0.18308318654613787,0.6880365906709947,0.85961131168727,0.3482996744264385,0.08479368080832969,-0.5425554153053825,-0.5379647234671915,1.101404372191955,-1.023930398403477,0.8775642706602851,0.3537642825223627,-0.5846917441495709,-1.350120195077111,0.7913977744946591,0.9118408525269643,-0.4775154900710997,-0.6960018422144469,-0.1994291086904723,-0.4023355870822046,-0.6990638224582975,-0.8009411466134935,-0.7739734272155973,-0.4708335196304354,1.215371050818336,0.2832204569075554,-0.2357841550881148,0.007963580726910384,-0.2105564875649285,-0.00915739962782035,-1.0786515259397234,-0.852707427577721,-0.8876977570646151,-0.46441025530716035,-0.23703516336059433,0.6365705462534286,-0.5848408714619601,0.2591376817705066,-1.024272864355649,0.3027724246234223,-0.9491284950430307,0.26418209036022255,-0.17834765252781543,-0.21197517324115245,-1.039836731496772,0.19175230104290514,-0.5047424292691137,-0.5577918551741402,-0.15519549398278548,-0.7655702115665118,0.8032163926960231,0.8165353605140264,-0.06004886335606903,-0.719022386420399,-0.8801285020173051,-0.33824301683782404,-0.681839231651641,-0.9968602351590706,-0.6602726851529694,-0.835413685354798,0.311264995962078,-0.0600564661401131,-0.5057876736948962,0.8642623383099753,1.1849327406882613,-0.5977858826934614,-0.3581609762190395,-0.8811354722562857,1.8435629951757382,-1.2652221085325486,1.2429618704391288,0.24898062025749365,1.283310651635862,-1.1418091335449425,-0.09435549850538341,0.12560177721417418,-0.7311737795996865,-0.13812327196209329,-0.013905567793402813,-0.39057507346192394,0.027716665169347402,-0.3886813838307434,-0.027348891788535442,0.13274221720002186,0.45785852143454375,-0.596885387695647,1.5799509715591282,1.6898198416087002,1.433988710694949,0.5292808499650149,-1.420596360303602,0.5162383479941184,0.9382025802474858,-0.938202580247489,0.2952051709381965,0.25042034769265537,0.393456979746979,-0.4274384479037454,-0.6841712530599586,0.3080640896482614,0.3075114382330748,0.14016432101646614,-0.6420697525717266,-0.996828875624385,-1.2428155225031383,0.1318797334241485,0.15206600882840632,-0.7683594097203726,-0.5738844925068537,-0.2999707875862824,-0.4750529211894268,0.2425653432135545,0.2706984971218419,-0.6419304677060859,0.08246797653732212,0.21217636858540984,0.08779173322057317,-0.8329531451126144,-1.4648019100329803,0.693652267479053,-1.6388817129490996,0.5417131758613412,0.3560115742982502,-0.02631534581570843,-0.08582006830175347,-0.35854140086873265,1.1721907014097206,0.020760024558717644,-0.8359687154941841,-0.27061246450686754,-0.708386530588761,0.07455227591413734
3,0.21780287166033746,-0.7843455669388901,0.49541177587492213,-0.4203514232715762,1.0285525102384543,-1.0672651407368725,-0.6225979675198866,-0.6798536936875479,0.6777735469008043,-0.38802903917556597,-0.11356101049786121,-0.6267452327006078,-0.18597369717196166,-0.4518898707508449,-0.6658235600774763,-0.4483616420288277,-0.30804600899692536,-0.4243831337984872,-1.3103112741244067,-1.034398317313049,-0.6056848476681258,-1.663768372952123,0.8325660048175497,-0.23685570917606646,-0.0908412777390233,0.691575041639952,1.669930321334363,1.156538796252523,1.8124386116191342,0.7745435909280102,0.8619465930607932,0.4648370085390501,0.571690781275456,-0.010813518732226088,0.023720853253479907,0.6718349165625652,-0.6398996963283741,-0.2663843133421801,-0.6037753459883469,0.3918414362995731,-0.68849952347798,-0.3916104222309249,-0.34309891937250553,-0.18455745713131788,-0.2610681657273911,1.857444503087218,-1.367985853743394,-1.7069703858013026,-1.0374958261218508,0.777504451920177,-1.2667945207384865,-0.011748445850692214,-0.13824939490917484,0.7684511136771629,0.4002044506574517,-0.629304238878901,-0.1994291086904723,-0.2991801516798277,-0.5789603463531271,-0.6109148432889132,-1.058707513534519,-1.0124089573543025,0.5224296810309874,0.16612931394577424,-0.057427900024418756,0.029024853773060494,-0.0132623425871413,-0.00915739962782035,-0.8920073256455986,-0.6749197250546084,-0.8362365379746894,-0.4816831889082991,-0.3087136536000926,0.04835815386276423,-0.2749807843362668,-0.2287986067233786,0.49972472872080287,-0.46329676445172424,-0.7532213540804491,0.16711039285512755,-0.18657007208964924,-0.21888833483698045,-1.039836731496772,-0.012566423545069805,-0.5047424292691137,-0.5577918551741402,-0.08008536866330314,0.037855932724655546,-0.6913975739815333,-0.43576729141710424,-1.592313478395016,-0.37088782740153803,0.1356777495436443,-0.33824301683782404,-0.563750956827763,-0.07343209019049309,-0.45953723965292603,-0.43662272373057875,0.38906629522999786,-0.6885312037990282,0.6396657076603102,-0.7219432976046377,0.1205925643574488,-0.43112754685120147,-0.08763267268367628,-1.4046507539953814,0.7053657580974818,0.5799271640744336,0.7665517033714067,0.6001883806475027,1.1030617365801647,-0.5392223286492301,0.3948201070867829,0.5226760231269527,-2.3927635659364275,-0.4569459873878887,-0.4248322668486432,0.08626973895826194,0.01577678427474249,-0.31562126668379903,-0.22580875991836188,-0.29796508479261696,0.2990171716513925,-0.382483097658632,0.8396787058634673,1.1289997811605312,1.54562255461088,0.4591232730281046,-1.3148578520020135,0.22919882487133983,0.2668083304317733,-0.266808330431775,0.24677049809532056,0.24298753806547213,0.25039404831549944,0.4540269663165748,1.1182458987543524,-0.0367077024465728,0.2130501146663978,0.19490790268864036,-0.4222670271581974,-0.5341695654150203,0.11084056485004183,-0.42529522964176286,0.5392784124551575,-0.3570049506779227,-1.9631131288098456,-3.8941339662779426,0.11858636908049816,0.13120251531961125,-0.02433422489426375,-0.05940348477365629,0.08794346636075075,0.190792393892798,0.13600043156446873,0.5576126956186181,-0.9416010389704477,1.8725021078764108,-0.19757358045398282,-0.30035452656721817,-0.5056865406106676,-0.16475511498388035,-0.034955204326252216,0.36111888799698244,-3.6166643635712554,0.23586758529996757,-0.4411203000391846,-0.392450554606804,-0.8419079956497937,-0.0853327475840023
4,-0.27626525384232153,-0.4269427415914794,-0.010427558993280751,-0.25137078597597073,-0.31124027680209804,-0.7279788717717772,-0.5730112270450204,0.49893901875651653,0.438561145502573,-0.28920769003112673,-0.1038330454510757,-0.15555203234291254,-0.18597369717196166,-0.26491485261173525,-0.43021471064809846,0.25736581309088435,-0.48286274166938786,-0.3542107253833319,-0.43978035502854096,-0.5308753227331128,0.1912470455486282,-0.7639465543633446,0.6446876675286948,-0.2792184728815524,0.2276115079152327,0.027669923082041113,0.3367996849595344,0.30819895655385937,0.43384601801084693,-0.26932747717849503,-0.425617306383624,0.5031792943495283,0.4445860951604602,1.4132412446827898,0.1654845365497884,-0.19551232958494072,0.18454653903385568,-0.5542962410396797,1.1913723508912077,-0.4851972413124372,0.12038571016065563,0.19918846771110704,0.2806617557496108,-0.24247481259009085,-0.08784524291016525,-0.9945896072791259,1.669278082685798,-1.1444668667677993,-0.5129889206337501,0.20920661658542722,-0.8447770984025572,0.0778577713801464,-0.17145107953074037,0.8606302315091788,-0.33122883328300795,-0.595955437211128,-0.5447408212010387,0.010286154527303214,0.5019709385934067,-0.8280877613741479,-0.7046709722701018,-0.3067197506232031,0.31925242754395594,0.04903817098399309,-0.10579569800779395,0.11326994595766093,0.03385267710904669,-0.00915739962782035,-0.3303471987121993,-0.07020984133710212,0.10747661404001319,0.21046171890604817,-0.038706251313210496,-0.04967724486901323,1.1225514453530838,0.969573243927812,-0.5079218618478083,-0.020086547222441253,-0.09991267105716271,0.2125583284378136,-0.17229019818356078,-0.19565103595184713,-0.24005422933610404,-0.04680664936887882,0.08271980468111732,0.10549497812637011,0.10768994463540796,0.037855932724655546,-0.22280571150769218,0.08441996400044234,-0.4175772735318232,-0.4735481967673852,-0.055314108070976795,-0.33824301683782404,-0.54406957769045,-0.25328864097772863,0.07967377007307617,-0.3099474563330231,0.03815475264771281,-0.830827370816141,0.37745348783200977,-0.3771159854492868,0.14788333810952095,-0.197805876672038,-0.12821191821398076,-0.11965869881760116,0.41656944421195435,-0.25140382688036056,-0.6066305428826154,0.6001883806475027,0.7065141234576305,-0.3748804727685812,-0.18377469522652928,0.08148241655720168,-0.26511810782230755,0.036232900536388654,0.07815997680367286,0.12033008270256093,0.08018617648596682,-0.5578223419586524,-0.36377962502636,-0.8011500905874416,0.373385000981179,-0.18594766512470176,-0.9562480925697923,0.3122649210948072,0.1273918727655707,1.2050172285463987,-0.6309263281781676,0.5162383479941184,-0.5615110941734389,0.5615110941734357,0.43022401111742287,0.4395117681862208,0.45056878693023295,0.11892081347239133,0.21522846389662414,0.3176295753165901,0.4352086437193865,0.369631991423219,-1.2347521014546348,-0.08004640484051519,-0.7612263375794107,0.0007797421145221929,0.6167208931805078,-0.2394751052372226,-0.4824878716974452,-0.35035625270812787,0.015044632348169825,0.2425653432135545,0.22770343676982144,0.4041027984693858,0.0977766135401701,0.22012498880286346,0.11217330123149977,0.21392911480422014,-0.821119845635265,-0.6009980660279217,0.6358164684342881,0.17357009560572031,0.06419901527828406,-0.12062390718824074,-0.021499296870500246,0.3860913270427959,-1.0736219421347843,-0.43634354201643843,0.21696039238581455,-0.10003913836695642,-0.9754294607108264,-1.7508017423562903
5,0.05311349649278444,0.5191235607987256,1.2092015137830934,-1.0399470933554629,-0.31124027680209804,0.8816809847264185,0.7515402424618284,1.3189687317610832,1.1934896299196174,-0.25914220228066037,-0.15431438144816303,-0.39928564721195614,-0.18597369717196166,-0.5140580147036712,-0.8534634228615674,-0.387972914175342,-0.8849412268160497,-0.5471848485250089,2.770311596464476,0.01959173196239957,1.343522787134832,-0.9897854021716412,-0.8320479530771764,-0.5364949390756789,-1.6950135281751517,3.1382832579364734,-1.3509579608746927,-0.5804218408496131,-1.21800173277994,-0.5797844516366639,0.28100865826621124,-0.7447163963304593,-1.4932455422892612,0.03788341277013785,-1.23096276027941,2.134409719531608,-2.176337962070831,-0.8576877375269001,-0.6037753459883469,0.3918414362995731,1.1513058157872404,0.4185287952270935,0.42973408365378246,0.4390121292141261,-1.6685044136173501,-0.1936246471499952,-0.4559462581017671,1.4671566144591803,1.0971253008646065,-0.13896555732281962,0.6743048864940109,0.05164956778224922,0.3431750321035244,-1.3311843480520877,1.6436410333562328,0.1377181994798778,0.31853846007537734,1.041840508551073,0.6220744146985772,2.565239083707642,2.150273360261706,0.6943742403209144,-1.218478575163155,0.6052211000524534,0.8170184437050863,0.0044179407244538445,2.411947078963161,-0.5096629306962573,1.9555191059880002,2.3800677353819704,2.4552756404038516,0.6391399277141198,-0.33419433430209167,0.7791856698243322,-0.9516140358148213,-0.8759401527334877,-0.8277894158427063,-1.888883774910825,-0.8406718064780546,-0.5056132454320476,-0.1332822117444043,-0.10638609582540527,-1.039836731496772,-0.16524415180861146,-0.5047424292691137,-0.5577918551741402,2.5112139548589067,-2.248818477950207,0.9816305532069477,-0.6284292378680474,0.24640405965172069,1.8466589415212193,-0.8801285020173051,8.890498874366697,1.3551835090602542,-0.9968602351590706,-0.8843526179653642,-0.835413685354798,0.5244645202437913,1.426938479188716,-0.7403986072254801,2.8182837738569613,-1.380399992006517,0.13551079501248192,-0.30405531551196685,2.890554171182198,-1.5710287160590306,-1.3868803023308114,-0.6907029253063309,-0.8924446010100361,0.7065141234576305,-0.8679060404105277,0.9722736031982481,0.003375841957390398,-0.03744970367463403,0.7313492370923973,1.497320697492738,1.1910751249380795,1.9698528418238077,0.4127270184859952,0.8832539415953807,0.9943138876396834,0.5008299573201872,-0.8470213927388304,1.5799509715591282,-0.4887833909638415,-0.9145259149297722,0.10702426922655194,0.5816426697979401,0.5162383479941184,0.4510104243655882,-0.4510104243655865,0.5122587511991613,0.5584929350206144,0.49427399576870246,0.5360533975746304,0.6080019730678217,0.4156081317801387,0.6330712604729597,0.5703581056339293,0.2098414365605545,1.2830927157157765,3.2173932083047814,-0.34175373014848415,-0.42989730508019197,-0.2601970575246155,0.2821860764406557,1.1108222358253974,-0.4750529211894268,-0.5042539296248251,0.2706984971218419,-1.20663591672787,-0.12564423792953378,-8.477306065126779,-13.542308678717445,1.205872999835227,0.028555949677473432,-1.3749170021681045,0.01077393176808649,0.5139847672263806,0.64348665505057,-0.24639306796954977,-0.27293987031915534,2.5008633752604474,-0.23589979679884496,2.440720082897779,2.3228186081458118,2.1905169555118498,2.3091985797905776,0.9139486492793705
6,-0.045700128607747324,0.5191235607987256,-0.062134130033627964,0.424551763206451,-0.31124027680209804,-0.25609796895825404,-0.2611367277425727,0.1914278763798042,0.37984204372702857,-0.4130920068527222,-0.011539076344071166,-0.44510090965564,-0.18597369717196166,-0.4264374086837649,-0.01375515979865167,-0.2836479885923976,0.8457444266413291,0.8562633197780963,-0.0831369010657916,0.5929988502522509,0.5370923536032982,-0.5490651926453132,0.028733297832185645,-0.2531500549194328,1.1332181299266946,-1.0140080586977815,-1.2827235908629098,-0.3176221141049788,0.07619475105886013,0.321161678269426,0.0513078114782475,0.0501461865588551,-0.008199618048757904,-0.8382223552180746,-0.588049601058521,-0.5144320752345298,0.5658378800356565,0.49023155569646026,-0.6037753459883469,0.3918414362995731,-0.327203194164339,0.06990868899626132,0.28636470067832914,0.15271087193935232,0.23694773737213268,0.7570533896387863,-0.7312789662199934,-0.22035394264132951,0.5604205603651543,-0.7107998270892464,-0.26367766799287157,-0.009256820860751285,0.11076323975256663,0.1539236614637234,2.2287876605086003,-0.4792346313739226,-0.3227547203013889,-0.09286928087507375,1.1024883191192592,0.502096361897914,-0.29329159971364027,0.05433054119270823,1.0485518321658265,0.5759483143120081,0.19952602676226197,-0.23424105930381559,-0.06037736228332931,-0.00915739962782035,0.16650599049811543,0.27795645534873487,-0.43888363186323565,0.40305856281960567,-0.1263412588141986,0.21992010164337453,0.6925415285255914,-0.1805351998426077,-0.8514565402539902,-0.031202580281965746,-0.40832239805275544,0.30539743271047526,-0.188107524106065,-0.22018097797631245,-0.21026290404072095,-0.10518342782258588,-0.30994504161791425,-0.3236906198916072,-0.4180809326009831,0.4704700104199003,-0.5465923439091385,-0.39723490212691553,0.29747954681968536,-0.4006924507658161,-0.28010983428995556,0.018998604757189674,-0.2783709593367245,-0.1786105224051822,-0.1745152219333918,0.1742111294496272,-0.006509721334560899,-0.93043468772812,-0.8508037524163442,0.05966527661415645,0.42079107563024226,0.9021391398868769,0.223474876381991,-1.4522430523352994,0.5864496288505002,1.3909817893961842,1.5792514001339915,0.24898062025749365,-0.9517758950547842,-0.3748804727685812,-0.21007445896804305,-0.17342944501643073,0.646729945655172,-0.08581642021254866,-0.05657008846034032,0.05220939521396296,0.050016427202787615,-0.4922701635596009,-0.04807252938487835,0.29636950814124524,0.13545885406223837,0.9039306425634543,-0.22911675466754555,-0.026735507561673446,0.011745629420385489,0.07060244340527054,-0.02815853911112562,-0.5855641174533008,-0.021414355527947133,0.021414355527940566,0.41005329771933047,0.3530460349871266,0.3537756336243926,0.1424443337255067,-0.350858359931473,0.232956319799493,0.29294517866715264,0.2431252691039297,0.017338423668859744,-0.06980302527868394,0.1498883366006129,0.16465473125155464,-0.6223587984250963,-0.2688575665973976,0.19384712229216924,-0.33356109766751263,0.75735613165023,0.06252301580771005,0.2706984971218419,0.9753327964340105,0.09123931282784087,0.2303180148029644,0.10637216904061625,-0.6736698525385642,-0.5258159457411523,-1.9558729876037568,-0.3602558845177864,0.13480298844132582,0.17945513085248052,-0.03223757618616765,-0.12200143626996203,0.28847179259097977,-1.2645356330429027,-0.4094550969237822,-0.5464132108271844,-1.050376241146461,-0.9220208746864132,0.39432232291041663
7,0.8436224972970388,-5.430582296455231,1.3199058509662924,-0.4203514232715762,0.17303344421169836,-0.2677974954742918,0.4539562664739184,-2.4224168338222523,-0.49375072137393206,0.9256738882972232,0.21184318523625542,2.5143107435178904,0.24702711490217008,-0.1288419634912227,0.7945143286002785,0.33318401250424595,-1.8114699099801008,-2.1786933441773666,-1.0332318053884277,-0.17838875414567473,2.33329239404852,-1.7072418251721084,0.507065073289058,0.47693327254774276,3.3537071085821273,-0.0678815063902543,2.869076900758761,0.36564476728011114,1.3606055894330173,-0.19628914595530172,-0.9391357180566984,-1.2596668262144561,-0.8538396415526097,-0.9901414023847581,0.624566277132059,-1.794865745938843,1.9700698775019987,-0.20461951311823795,1.094894695707056,0.3918414362995731,-3.808895620690265,-7.969473869649908,0.3153816097798392,0.19859155862196584,-2.361396104886253,-0.3208807623106983,0.7228218985293926,-0.8230362844629402,-1.5863984016326544,1.7726918146796522,-1.2519881114224674,-1.7475805221762066,-3.0101951146745907,-3.1337982078781748,0.07105947288424462,0.9047406378386564,4.782925600390557,2.5891720395867273,0.02155703417272517,0.8821489685470745,-1.7312185363256076,0.037919164291984976,-2.2193938870782133,-0.272962472160905,0.35369838283427046,-0.38166997062686603,-0.05154329609029405,-0.029717162347324164,0.8793823054520452,0.5894736681729048,0.15714572730394485,0.31277879223512556,-0.09870977585589269,1.0287121411805382,-0.3698359130482137,-1.8259931476069795,-0.48930678248108866,8.314256388561548,1.5085417115879556,0.2587537290171316,-0.18507015353587333,-0.20966815700514754,-0.22172110607740664,2.7867123663456734,0.32787748595179034,0.4176299585030809,-4.173587198575201,-1.6307983669570008,-2.396672753747439,0.20001713187100834,-0.28137597441725015,-0.1423857149420715,0.18976393931061666,0.10830901015594314,1.532315921296071,-0.2082535401013841,-0.24039699503655543,0.5694254971240519,-0.023945806459925775,-0.8094829457635742,0.6948682802557419,-1.4115979219153394,0.011429469349160651,-0.8311075528726249,0.46695034956381787,0.5823277016961861,0.552473591922791,-0.6569311395412358,-0.6346546703571874,-0.7461080341808656,0.273916727323957,-0.15575799826104922,-0.05753582926726975,-0.06558211896605014,0.6062033655006173,0.21806148042766269,0.13878850617247887,0.9377783325657357,0.16116092668635634,-0.4456415571702272,0.33109861345901737,0.7113035573363305,0.3972633347881095,-2.0977014179547484,-0.6145839699410259,-0.07313420780649244,-1.214722200567627,-1.2031540405922736,1.1694019871014085,-1.8328922625184443,0.3051309294064681,-0.30513092940647135,0.46869164332950897,0.5046506711248178,0.47845577038346565,0.45696884129245674,0.4553789310767132,0.37037385012458307,0.5010294003879501,0.46842847327730247,-0.6087068388928872,1.7057160987720137,1.7898947501246572,1.3117796552107839,-1.5516685671292998,-0.1219452597965225,0.5411542813679178,0.48940149932263366,0.08443897623987504,0.1218905143754147,0.2706984971218419,-1.610077469807846,0.09518089450830285,0.17832202701628713,0.12755778534345447,0.9715565945335087,1.6855184856001115,-0.8906712969180702,0.9012454908541776,0.28082554551065064,0.807670393477704,-0.2150780519943404,-0.22685742989332408,0.8458112276589074,0.759148271730982,0.1283138049293426,0.48019266935581423,0.021798951732980073,1.1342096872534901,-0.018713987793110787
